timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-06T18:19:32.353Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-06-06T18:20:16.807Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-06-06T18:20:16.875Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-06-06T18:20:16.946Z,gates,3-4-final-regen,placeholder_fill,Audit-over-audit comparison regenerated post-repair,Deterministic rebuild after final repair,inject-audit-delta.js,high,pass
2026-06-06T18:20:17.080Z,gates,post-repair-leak-check,gate_result,Post-repair structural integrity: clean,"check-template-leaks exit 0, no warnings",check-template-leaks.js,high,pass
2026-06-06T18:20:17.081Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-06/www.contentful.com/www-contentful-com-report.md results=mx-outputs/audit/2026-06-06/www.contentful.com/.infill,check-report-coherence.js,high,n-a
2026-06-06T18:20:17.208Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-06-06T18:20:17.879Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-06-06T18:20:18.010Z,gates,prose-lint,gate_result,audit-prose-lint.js recorded 78 finding(s),"categories: dialect-divergence=12, curly-quote=1, ai-vocab-phrase=3, ai-vocab-word=3, possession-copula=7, locative-copula=1, abstract-object-locative=1, same-sentence-repetition=48, filler-adverb=1, meta-sentence=1",audit-prose-lint.js,high,warn
2026-06-06T18:20:47.203Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-06-06/www.contentful.com/.infill/provenance.json,build-provenance.js,high,pass
2026-06-06T18:20:47.454Z,gates,4e,gate_result,Findings actioned,triaged; anonymised trail updated; escalations + proposals written,action-findings.js,high,pass
2026-06-06T18:20:47.455Z,gates,5,gate_result,audit-pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-06/www.contentful.com/www-contentful-com-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-06/www.contentful.com/www-contentful-com-report.pdf engine=chrome,audit-pdf.sh,high,n-a
2026-06-06T18:20:54.343Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-06-06/www.contentful.com/www-contentful-com-report.pdf,audit-pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,audit-pdf.sh,high,pass
2026-06-06T18:20:54.344Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-06-06T18:20:54.344Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
