timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-27T06:14:40.378Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-05-27T06:14:50.248Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-27T06:14:50.322Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-27T06:14:50.322Z,gates,revalidate,gate_result,Re-running 1 previously-failed gate(s) after consolidated repair,gates: 0b-scope,audit-pipeline.js,high,n-a
2026-05-27T06:14:50.396Z,gates,0b-scope-revalidate,gate_result,0b-scope passes after final repair,Re-check exit 0 after consolidated repair,audit-pipeline.js,high,pass
2026-05-27T06:14:50.396Z,gates,revalidate,gate_result,All previously-failed gates now pass,Final consolidated repair resolved every early-gate failure,audit-pipeline.js,high,pass
2026-05-27T06:14:50.396Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,check-report-coherence.js,high,n-a
2026-05-27T06:14:50.540Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-27T06:14:51.062Z,gates,4c,gate_result,check-recommendation-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-recommendation-consistency.js,high,warn
2026-05-27T06:15:20.450Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-05-26/mx.allabout.network/.infill/provenance.json,build-provenance.js,high,pass
2026-05-27T06:15:20.451Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-27T06:15:27.131Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-27T06:15:27.131Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-27T06:15:27.131Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-27T06:17:28.011Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,audit-pipeline.js,high,n-a
2026-05-27T06:17:28.012Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-05-27T06:17:28.012Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,audit-pipeline.js,high,n-a
2026-05-27T06:17:28.013Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-27T06:17:28.137Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-27T06:17:28.137Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-27T06:17:28.301Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-27T06:17:28.464Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-27T06:17:28.536Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-05-27T06:17:28.536Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-27T06:17:28.601Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-27T06:17:29.020Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-27T06:17:29.020Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-27T06:17:29.146Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-27T06:17:29.146Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,check-report-finding-pages.js,high,n-a
2026-05-27T06:17:29.214Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-27T06:17:29.214Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-27T06:17:29.346Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-27T06:17:29.346Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-27T06:17:29.409Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-27T06:17:29.409Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-27T06:17:29.541Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-27T06:17:29.541Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-27T06:17:29.678Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-27T06:17:29.678Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-27T06:17:29.822Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-27T06:17:29.822Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md --results mx-outputs/audit/2026-05-26/mx.allabout.network/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,verify-audit-report.js,high,n-a
2026-05-27T06:17:30.207Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=35 url=69 html=0 passed=45 skipped=69 total=114,verify-audit-report.js,high,pass
2026-05-27T06:17:30.208Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 69 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-27T06:18:10.709Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-27T06:18:23.367Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=3,audit-pipeline.js,high,pass
2026-05-27T06:18:23.367Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-05-27T06:18:30.984Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-27T06:18:31.047Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-27T06:18:31.047Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,check-report-coherence.js,high,n-a
2026-05-27T06:18:31.178Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-27T06:18:31.676Z,gates,4c,gate_result,check-recommendation-consistency.js recorded 1 finding(s),Per-check findings appended to audit_errors.json,check-recommendation-consistency.js,high,warn
2026-05-27T06:19:13.125Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-05-26/mx.allabout.network/.infill/provenance.json,build-provenance.js,high,pass
2026-05-27T06:19:13.126Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-27T06:19:20.877Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-27T06:19:20.878Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-27T06:19:20.878Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
2026-05-27T07:14:41.307Z,gates,start,phase_start,gates phase started,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,audit-pipeline.js,high,n-a
2026-05-27T07:14:41.312Z,gates,start,gate_result,audit_errors.json cleared for fresh gates run,Each --gates invocation records its own findings; previous run state has been preserved in the audit log CSV,audit-pipeline.js,high,pass
2026-05-27T07:14:41.312Z,gates,0,gate_result,audit-pipeline.js --gates invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,audit-pipeline.js,high,n-a
2026-05-27T07:14:41.313Z,gates,0a,gate_result,check-template-coverage.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md template=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-reginald/audit/templates/web-audit-suite-template.md,check-template-coverage.js,high,n-a
2026-05-27T07:14:41.439Z,gates,0a,gate_result,Template coverage passed,Exit 0 — no [UPPERCASE] placeholders remain,check-template-coverage.js,high,pass
2026-05-27T07:14:41.439Z,gates,0b,gate_result,check-report-tone.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-tone.js,high,n-a
2026-05-27T07:14:41.611Z,gates,0b,gate_result,Tone check passed,Exit 0 — no tone violations,check-report-tone.js,high,pass
2026-05-27T07:14:41.775Z,gates,0b-voice,gate_result,check-report-voice.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-voice.js,high,n-a
2026-05-27T07:14:41.853Z,gates,0b-voice,gate_result,Voice consistency passed,Exit 0 — every section voice-consistent,check-report-voice.js,high,pass
2026-05-27T07:14:41.853Z,gates,0b-scope,gate_result,check-report-scope.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-scope.js,high,n-a
2026-05-27T07:14:41.923Z,gates,0b-scope,gate_result,Scope check passed,Exit 0 — no scope mis-statements,check-report-scope.js,high,pass
2026-05-27T07:14:42.615Z,gates,0c,gate_result,HTML render heading count OK: 33/33,pandoc rendered all H2 headings — no raw-tag truncation,audit-pipeline.js,high,pass
2026-05-27T07:14:42.616Z,gates,0d,gate_result,check-report-contradictions.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md ok-contradictions=false,check-report-contradictions.js,high,n-a
2026-05-27T07:14:42.746Z,gates,0d,gate_result,Contradiction check passed,Exit 0 — no dimension appears with conflicting band labels,check-report-contradictions.js,high,pass
2026-05-27T07:14:42.746Z,gates,0d-pages,gate_result,check-report-finding-pages.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,check-report-finding-pages.js,high,n-a
2026-05-27T07:14:42.814Z,gates,0d-pages,gate_result,Finding-page attribution passed,Exit 0 — every named page matches Pa11y attribution,check-report-finding-pages.js,high,pass
2026-05-27T07:14:42.815Z,gates,0e,gate_result,check-report-section-completeness.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-section-completeness.js,high,n-a
2026-05-27T07:14:42.942Z,gates,0e,gate_result,Section completeness passed,Exit 0 — all At-a-Glance priority rows have complete findings blocks,check-report-section-completeness.js,high,pass
2026-05-27T07:14:42.942Z,gates,0p,gate_result,check-report-provenance-gap.js invoked,results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill warn-year-swap=false,check-report-provenance-gap.js,high,n-a
2026-05-27T07:14:43.009Z,gates,0p,gate_result,Provenance-gap gate passed,Exit 0 — no blocking provenance signals,check-report-provenance-gap.js,high,pass
2026-05-27T07:14:43.010Z,gates,0g,gate_result,check-report-section-sanity.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-section-sanity.js,high,n-a
2026-05-27T07:14:43.140Z,gates,0g,gate_result,Section sanity passed,Exit 0 — no orphan bullets / leaked markers / unexplained tokens,check-report-section-sanity.js,high,pass
2026-05-27T07:14:43.140Z,gates,0f,gate_result,check-report-rating-grade.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-report-rating-grade.js,high,n-a
2026-05-27T07:14:43.269Z,gates,0f,gate_result,Rating-grade check passed,Exit 0 — all rating/grade and score/band pairs match expected thresholds,check-report-rating-grade.js,high,pass
2026-05-27T07:14:43.269Z,gates,1,gate_result,check-template-leaks.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md,check-template-leaks.js,high,n-a
2026-05-27T07:14:43.399Z,gates,1,gate_result,Template leak check passed,Exit 0 — no unresolved placeholders or REWRITE blocks,check-template-leaks.js,high,pass
2026-05-27T07:14:43.399Z,gates,2,gate_result,verify-audit-report.js invoked,args: --report /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md --results mx-outputs/audit/2026-05-26/mx.allabout.network/.infill --cache /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,verify-audit-report.js,high,n-a
2026-05-27T07:14:43.771Z,gates,2,gate_result,Deterministic verifier passed,Exit 0 — numeric=34 url=69 html=0 passed=44 skipped=69 total=113,verify-audit-report.js,high,pass
2026-05-27T07:14:43.772Z,gates,2,placeholder_fill,"Verification: 0 deterministic, 0 synthesised, 69 skipped",Deterministic ratio 0% — high LLM ratio indicates data gaps,mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report-verification.json,high,pass
2026-05-27T07:15:21.644Z,gates,3,gate_result,audit-fierce-critic.js: gate passed,Exit 0,audit-pipeline.js,high,pass
2026-05-27T07:15:35.617Z,gates,4,gate_result,audit-llm-judgment.js: gate passed,Exit 0 withdrawn=3,audit-pipeline.js,high,pass
2026-05-27T07:15:35.617Z,gates,3-4-final,gate_result,Running repair-report-unified.js,Consolidates voice + scope + fierce-critic + llm-judgment + attribution findings into one tool-use call after deterministic patches,audit-pipeline.js,high,n-a
2026-05-27T07:15:42.449Z,gates,3-4-final,gate_result,repair-report-unified.js: complete (report ready for PDF),Report ready for PDF,audit-pipeline.js,high,pass
2026-05-27T07:15:42.519Z,gates,3-4-final-regen,placeholder_fill,Engagement table regenerated post-repair,Deterministic rebuild after final repair,regenerate-engagement-table.js,high,pass
2026-05-27T07:15:42.519Z,gates,4b,gate_result,check-report-coherence.js invoked,report=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md results=mx-outputs/audit/2026-05-26/mx.allabout.network/.infill,check-report-coherence.js,high,n-a
2026-05-27T07:15:42.660Z,gates,4b,gate_result,Coherence check passed,Exit 0 — no cross-section contradictions,check-report-coherence.js,high,pass
2026-05-27T07:15:43.233Z,gates,4c,gate_result,Extracted checks passed,Six gates returned 0 findings,audit-pipeline.js,high,pass
2026-05-27T07:16:23.391Z,gates,4d,gate_result,Provenance sidecar written,chain at mx-outputs/audit/2026-05-26/mx.allabout.network/.infill/provenance.json,build-provenance.js,high,pass
2026-05-27T07:16:23.391Z,gates,5,gate_result,mx.pdf.sh invoked,input=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.md output=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.pdf engine=chrome,mx.pdf.sh,high,n-a
2026-05-27T07:16:30.278Z,gates,5,gate_result,PDF generated: mx-outputs/audit/2026-05-26/mx.allabout.network/mx-allabout-network-report.pdf,mx.pdf.sh exited 0 — engine=chrome EAA Level 0 size=unknown,mx.pdf.sh,high,pass
2026-05-27T07:16:30.278Z,gates,6,gate_result,Gates pipeline complete,Full gate suite ran; PDF generated,audit-pipeline.js,high,pass
2026-05-27T07:16:30.278Z,gates,end,phase_end,gates phase ended,Full gate suite ran; PDF generated; awaiting optional reviewer sign-off,audit-pipeline.js,high,pass
