timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-17T15:43:05.338Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.338Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.338Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.338Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.338Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.338Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.339Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.339Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:43:05.344Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-17T15:43:05.415Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-17T15:43:05.415Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-17T15:52:50.246Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-17 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-17T15:52:50.246Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-17T15:52:50.248Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-17T15:52:50.873Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-17T15:52:50.873Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-17T15:53:31.963Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.966Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.967Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.968Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.968Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.969Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.969Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.970Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.970Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.970Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.971Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.971Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.971Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.971Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.972Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.972Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.972Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.972Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.972Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T15:53:31.984Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-17T15:53:32.059Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-17T15:53:32.059Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-17T16:45:16.446Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-17 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-17T16:45:16.447Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-17T16:45:16.448Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-17T16:45:17.120Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-17T16:45:17.120Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-17T16:45:50.706Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.709Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.709Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.710Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.710Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.710Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.711Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.711Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.712Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.712Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.712Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.712Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.713Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.713Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.713Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.713Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.713Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.714Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.714Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T16:45:50.724Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-17T16:45:50.807Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-17T16:45:50.807Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-05-17T17:04:09.960Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-17 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-17T17:04:09.960Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results/seo_scores.csv,high,pass
2026-05-17T17:04:10.038Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-05-17T17:04:10.038Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/audit-data/domains/mx.allabout.network/results out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-17T17:04:10.689Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-17T17:04:10.690Z,report,2,placeholder_fill,rewrite-report.js invoked,infilled=mx-outputs/audit/2026-05-17/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,rewrite-report.js,high,n-a
2026-05-17T17:05:11.612Z,report,rewrite-1,placeholder_fill,REWRITE block 1/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.614Z,report,rewrite-2,placeholder_fill,REWRITE block 2/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.614Z,report,rewrite-3,placeholder_fill,REWRITE block 3/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.615Z,report,rewrite-4,placeholder_fill,REWRITE block 4/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.615Z,report,rewrite-5,placeholder_fill,REWRITE block 5/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.615Z,report,rewrite-6,placeholder_fill,REWRITE block 6/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.616Z,report,rewrite-7,placeholder_fill,REWRITE block 7/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.617Z,report,rewrite-8,placeholder_fill,REWRITE block 8/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.617Z,report,rewrite-9,placeholder_fill,REWRITE block 9/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.617Z,report,rewrite-10,placeholder_fill,REWRITE block 10/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.617Z,report,rewrite-11,placeholder_fill,REWRITE block 11/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.618Z,report,rewrite-12,placeholder_fill,REWRITE block 12/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.618Z,report,rewrite-13,placeholder_fill,REWRITE block 13/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.618Z,report,rewrite-14,placeholder_fill,REWRITE block 14/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.618Z,report,rewrite-15,placeholder_fill,REWRITE block 15/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.618Z,report,rewrite-16,placeholder_fill,REWRITE block 16/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.618Z,report,rewrite-17,placeholder_fill,REWRITE block 17/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.619Z,report,rewrite-18,placeholder_fill,REWRITE block 18/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.619Z,report,rewrite-19,placeholder_fill,REWRITE block 19/19 replaced via API,model=claude-sonnet-4-6 status=ok,rewrite-report.js,high,pass
2026-05-17T17:05:11.626Z,report,2,placeholder_fill,Rewrite complete,Exit 0 — final report at mx-outputs/audit/2026-05-17/mx.allabout.network/mx-allabout-network-report.md,rewrite-report.js,high,pass
2026-05-17T17:05:11.707Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-17T17:05:11.707Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
