timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-05-30T06:48:30.161Z,report,2,api_retry,API retries exhausted (rewrite-report block 19),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T06:48:30.161Z,report,2,placeholder_fill,rewrite-report.js: finished with errors,Exit 1 — report written with failure markers,audit-pipeline.js,medium,warn
2026-05-30T06:48:30.239Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-30T06:48:30.312Z,report,end,phase_end,report phase ended,infill=ok rewrite=warn,audit-pipeline.js,high,warn
2026-05-30T07:51:13.558Z,collect,start,phase_start,collect phase started,url=https://mx.allabout.network pages=999 client=mx-allabout-network date=2026-05-30,audit-pipeline.js,high,n-a
2026-05-30T07:51:13.558Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://mx.allabout.network pages=999 forceFresh=false client=mx-allabout-network date=2026-05-30,audit-pipeline.js,high,n-a
2026-05-30T07:51:13.559Z,collect,1,anomaly,check-egress.js invoked,url=https://mx.allabout.network,check-egress.js,high,n-a
2026-05-30T07:51:13.798Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-30T07:51:13.798Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://mx.allabout.network,check-wellknown.js,high,n-a
2026-05-30T07:51:14.039Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-30T07:51:14.040Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-30T07:51:14.040Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://mx.allabout.network,check-ai-usage.js,high,n-a
2026-05-30T07:51:14.219Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-30T07:51:14.748Z,collect,4,sitemap_discovery,Sitemap: https://mx.allabout.network/sitemap.xml,Responded HTTP 200 to HEAD request,https://mx.allabout.network/sitemap.xml,high,pass
2026-05-30T07:51:14.749Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://mx.allabout.network/sitemap.xml htmlPagesRequested=999 crawlCap=1001 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-05-30T07:59:52.752Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,high,pass
2026-05-30T07:59:52.752Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/discovery.json,discover-urls.js,high,n-a
2026-05-30T07:59:53.366Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/discovery.json,high,pass
2026-05-30T07:59:53.366Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-05-30T07:59:53.434Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-05-30T07:59:53.435Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,capture-pdf-sample.js,high,n-a
2026-05-30T07:59:53.659Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-05-30T07:59:53.659Z,collect,6,anomaly,error-page-test.js invoked,url=https://mx.allabout.network,error-page-test.js,high,n-a
2026-05-30T07:59:54.231Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-05-30T07:59:54.231Z,collect,7,agent_access,agent-access-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,agent-access-test.js,high,n-a
2026-05-30T08:00:15.984Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,agent-access-test.js,high,pass
2026-05-30T08:00:15.984Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-served-rendered-gap.js,high,n-a
2026-05-30T08:00:16.054Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/audit_averages.json,high,pass
2026-05-30T08:00:16.054Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-30T08:05:27.099Z,collect,8a,anomaly,Slowest-page re-probe: slow,The slowest page returned slowly on its first cold-cache visit but is served acceptably under cache-busted re-probes; first-time visitors carry a cold-origin cost that the returning-visitor median hides.,slowest-page-perf.json,high,warn
2026-05-30T08:05:27.099Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,provenance-gap.js,high,n-a
2026-05-30T08:05:27.327Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/provenance_gap.json,high,pass
2026-05-30T08:05:27.327Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-30T08:05:27.499Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/provenance_gap_llm.json,high,pass
2026-05-30T08:05:27.499Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-30T08:05:27.588Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,pass
2026-05-30T08:05:27.589Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T08:05:27.589Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T08:05:27.589Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T08:05:27.589Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T08:05:27.589Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-30T08:05:27.589Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-30T08:05:27.674Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-30 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-30T08:05:27.675Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-05-30T08:05:27.675Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,high,pass
2026-05-30T08:05:27.755Z,report,0,gate_result,Template voice check WARNING - 26 violation(s),"Template prose carries forbidden patterns; recorded for reviewer, pipeline continues",check-template-voice.js,high,warn
2026-05-30T08:05:27.756Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-30T08:05:28.541Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-30/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-30T08:05:28.541Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-05-30/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-30T09:01:08.463Z,report,2,api_retry,API retries exhausted (rewrite-report block 1),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.463Z,report,2,api_retry,API retries exhausted (rewrite-report block 3),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.463Z,report,2,api_retry,API retries exhausted (rewrite-report block 6),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,api_retry,API retries exhausted (rewrite-report block 7),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,api_retry,API retries exhausted (rewrite-report block 13),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,api_retry,API retries exhausted (rewrite-report block 14),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,api_retry,API retries exhausted (rewrite-report block 15),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,api_retry,API retries exhausted (rewrite-report block 16),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,api_retry,API retries exhausted (rewrite-report block 19),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T09:01:08.464Z,report,2,placeholder_fill,rewrite-report.js: finished with errors,Exit 1 — report written with failure markers,audit-pipeline.js,medium,warn
2026-05-30T09:01:08.535Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-30T09:01:08.608Z,report,end,phase_end,report phase ended,infill=ok rewrite=warn,audit-pipeline.js,high,warn
2026-05-30T09:50:18.951Z,collect,start,phase_start,collect phase started,url=https://mx.allabout.network pages=999 client=mx-allabout-network date=2026-05-30,audit-pipeline.js,high,n-a
2026-05-30T09:50:18.952Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://mx.allabout.network pages=999 forceFresh=false client=mx-allabout-network date=2026-05-30,audit-pipeline.js,high,n-a
2026-05-30T09:50:18.953Z,collect,1,anomaly,check-egress.js invoked,url=https://mx.allabout.network,check-egress.js,high,n-a
2026-05-30T09:50:19.164Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-05-30T09:50:19.164Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://mx.allabout.network,check-wellknown.js,high,n-a
2026-05-30T09:50:19.422Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-05-30T09:50:19.429Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-05-30T09:50:19.430Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://mx.allabout.network,check-ai-usage.js,high,n-a
2026-05-30T09:50:19.606Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-05-30T09:50:20.416Z,collect,4,sitemap_discovery,Sitemap: https://mx.allabout.network/sitemap.xml,Responded HTTP 200 to HEAD request,https://mx.allabout.network/sitemap.xml,high,pass
2026-05-30T09:50:20.417Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://mx.allabout.network/sitemap.xml htmlPagesRequested=999 crawlCap=1001 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-05-30T09:58:29.152Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,high,pass
2026-05-30T09:58:29.153Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/discovery.json,discover-urls.js,high,n-a
2026-05-30T09:58:29.777Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/discovery.json,high,pass
2026-05-30T09:58:29.777Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-05-30T09:58:29.843Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-05-30T09:58:29.843Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,capture-pdf-sample.js,high,n-a
2026-05-30T09:58:30.039Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-05-30T09:58:30.039Z,collect,6,anomaly,error-page-test.js invoked,url=https://mx.allabout.network,error-page-test.js,high,n-a
2026-05-30T09:58:30.612Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-05-30T09:58:30.612Z,collect,7,agent_access,agent-access-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,agent-access-test.js,high,n-a
2026-05-30T09:58:52.412Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,agent-access-test.js,high,pass
2026-05-30T09:58:52.412Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,check-served-rendered-gap.js,high,n-a
2026-05-30T09:58:52.485Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/audit_averages.json,high,pass
2026-05-30T09:58:52.485Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-05-30T10:04:13.553Z,collect,8a,anomaly,Slowest-page re-probe: slow,The slowest page returned slowly on its first cold-cache visit but is served acceptably under cache-busted re-probes; first-time visitors carry a cold-origin cost that the returning-visitor median hides.,slowest-page-perf.json,high,warn
2026-05-30T10:04:13.553Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,provenance-gap.js,high,n-a
2026-05-30T10:04:13.771Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 0 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/provenance_gap.json,high,pass
2026-05-30T10:04:13.771Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-05-30T10:04:13.938Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 0 page(s) evaluated, 0 qualitative finding(s).",mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/provenance_gap_llm.json,high,pass
2026-05-30T10:04:13.938Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-05-30T10:04:14.027Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,pass
2026-05-30T10:04:14.028Z,collect,9,absence_finding,No llms.txt published,Agents have no machine-curated index of site content or declared access policy,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T10:04:14.028Z,collect,9,absence_finding,No sitemap.xml,Crawlers rely on link discovery only; unlisted pages may not be indexed,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T10:04:14.028Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T10:04:14.028Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-05-30T10:04:14.028Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-05-30T10:04:14.028Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-05-30T10:04:14.107Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-05-30 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-30T10:04:14.108Z,report,0,template_selection,Template: web-audit-suite-template.md,Generic template — no commerce anchor,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-05-30T10:04:14.108Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-05-30/mx.allabout.network/.infill,high,pass
2026-05-30T10:04:14.186Z,report,0,gate_result,Template voice check WARNING - 26 violation(s),"Template prose carries forbidden patterns; recorded for reviewer, pipeline continues",check-template-voice.js,high,warn
2026-05-30T10:04:14.187Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-05-30/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-05-30T10:04:14.978Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-05-30/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-05-30T10:04:14.978Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-05-30/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-05-30/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-05-30T11:10:44.232Z,report,2,api_retry,API retries exhausted (rewrite-report block 6),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T11:10:44.232Z,report,2,api_retry,API retries exhausted (rewrite-report block 7),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T11:10:44.233Z,report,2,api_retry,API retries exhausted (rewrite-report block 18),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T11:10:44.233Z,report,2,api_retry,API retries exhausted (rewrite-report block 19),APIConnectionError: Ollama request to http://127.0.0.1:11434/api/chat failed: fetch failed. Is the local Ollama daemon running?; gave up after 3 attempt(s),rewrite-report.js,medium,fail
2026-05-30T11:10:44.233Z,report,2,placeholder_fill,rewrite-report.js: finished with errors,Exit 1 — report written with failure markers,audit-pipeline.js,medium,warn
2026-05-30T11:10:44.353Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-05-30T11:10:44.431Z,report,end,phase_end,report phase ended,infill=ok rewrite=warn,audit-pipeline.js,high,warn
