timestamp,kind,hash,filename,script,stepId,label,model,inputTokens,outputTokens,systemPromptBytes,userMessageBytes,inputBytes
2026-06-03T14:17:16.271Z,prompt,b80be0d05e36ad8f5a548b064d87d5e35a9384eb5f52885a6b194736ff2f06ad,b80be0d05e36ad8f5a548b064d87d5e35a9384eb5f52885a6b194736ff2f06ad.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fanalytics%2F,,gpt-oss:20b,0,0,1632,4463,
2026-06-03T14:17:39.657Z,output,bad2c46e0017afd1d875237cc20a8344fb5c9e5afad7deac927c5db791d91c07,bad2c46e0017afd1d875237cc20a8344fb5c9e5afad7deac927c5db791d91c07.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/analytics/,findings,,,,,,142
2026-06-03T14:17:39.725Z,input,a47edcfb0267b3a56e80f950ee1664795d95e32fe11c312c06d66c54d2fe2e79,a47edcfb0267b3a56e80f950ee1664795d95e32fe11c312c06d66c54d2fe2e79.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fplatform%2F,page-visible-summary,,,,,,4014
2026-06-03T14:17:39.726Z,prompt,949b8846018fe08ac21d1d7ffd23daa8c59c27b932bd28408ad71c255c03b367,949b8846018fe08ac21d1d7ffd23daa8c59c27b932bd28408ad71c255c03b367.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fplatform%2F,,gpt-oss:20b,0,0,1632,4455,
2026-06-03T14:18:09.278Z,output,f08c745b6d3b018e999d16e52c1782c45b2b4a05ae165fd442a9d9bd42700ef4,f08c745b6d3b018e999d16e52c1782c45b2b4a05ae165fd442a9d9bd42700ef4.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/platform/,findings,,,,,,571
2026-06-03T14:18:09.452Z,input,ac1d6b72240a999a321d48d046c471bced80ef50e3ec649310ecb64326de269d,ac1d6b72240a999a321d48d046c471bced80ef50e3ec649310ecb64326de269d.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2F,page-visible-summary,,,,,,4014
2026-06-03T14:18:09.452Z,prompt,33773b312cd012436c6950a859a568a6ad8f30a457305cd5710657cc37e88d14,33773b312cd012436c6950a859a568a6ad8f30a457305cd5710657cc37e88d14.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2F,,gpt-oss:20b,0,0,1632,4463,
2026-06-03T14:18:41.550Z,output,aafe965bd320ddfb024d3ab49f1cf2bd0fb0dcc0cd5d7d883fe7f19c5c317db3,aafe965bd320ddfb024d3ab49f1cf2bd0fb0dcc0cd5d7d883fe7f19c5c317db3.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/,findings,,,,,,588
2026-06-03T14:18:41.621Z,input,ef30967ec1eba76bd86e9d6350e7d1306e15268cc3d043c74d41d8015bb3da0c,ef30967ec1eba76bd86e9d6350e7d1306e15268cc3d043c74d41d8015bb3da0c.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fstudio%2F,page-visible-summary,,,,,,4010
2026-06-03T14:18:41.621Z,prompt,abc7153c68ea71f7b7cebc381ab3ad75349b38c62f845346401334244ff02404,abc7153c68ea71f7b7cebc381ab3ad75349b38c62f845346401334244ff02404.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fstudio%2F,,gpt-oss:20b,0,0,1632,4449,
2026-06-03T14:19:17.454Z,output,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945,4f53cda18c2baa0c0354bb5f9a3ecbe5ed12ab4d8e11ba873c2f11161202b945.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/studio/,findings,,,,,,2
2026-06-03T14:19:17.509Z,input,31213be22821b4bab61ef2a7d4034e6e753b601e77ca1494e10b5c6cb9021105,31213be22821b4bab61ef2a7d4034e6e753b601e77ca1494e10b5c6cb9021105.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fai-actions%2F,page-visible-summary,,,,,,4008
2026-06-03T14:19:17.510Z,prompt,d270d81ab5eef22067c03f74127fd95d4b632357971bfb5c99f3eee0672961f1,d270d81ab5eef22067c03f74127fd95d4b632357971bfb5c99f3eee0672961f1.txt,provenance-gap-llm,page:https%3A%2F%2Fwww.contentful.com%2Fproducts%2Fai-actions%2F,,gpt-oss:20b,0,0,1632,4476,
2026-06-03T14:19:39.855Z,output,f1e1872c369889ac8eefa970a87b166ec471bc8251dba68d5bb78ffe9a73c0fa,f1e1872c369889ac8eefa970a87b166ec471bc8251dba68d5bb78ffe9a73c0fa.json,provenance-gap-llm.js,provenance-gap-llm.https://www.contentful.com/products/ai-actions/,findings,,,,,,538
2026-06-03T14:19:40.824Z,input,5913349468eb6b60856c1e04aa3c0aa9baa77e85569bcaafaa063e08b718ce9f,5913349468eb6b60856c1e04aa3c0aa9baa77e85569bcaafaa063e08b718ce9f.md,rewrite-report,skeleton,skeleton,,,,,,111840
2026-06-03T14:19:40.826Z,prompt,fc8b69cba03ce7712e41140aa112225f648d61782e47c4ea8926554182ee875c,fc8b69cba03ce7712e41140aa112225f648d61782e47c4ea8926554182ee875c.txt,rewrite-report,block-1,,gpt-oss:20b,0,0,26885,5792,
2026-06-03T14:20:04.542Z,prompt,53e689544640e69c7c9fcd760a0adf899f6e4543df2e18f5aed57a71bb27e7ab,53e689544640e69c7c9fcd760a0adf899f6e4543df2e18f5aed57a71bb27e7ab.txt,rewrite-report,block-2,,gpt-oss:20b,0,0,26885,1454,
2026-06-03T14:20:12.186Z,prompt,d09106d77f2c1d9fe395923f61d10ffa50474b753219339aa3fcd6409d99b24a,d09106d77f2c1d9fe395923f61d10ffa50474b753219339aa3fcd6409d99b24a.txt,rewrite-report,block-3,,gpt-oss:20b,0,0,26885,1723,
2026-06-03T14:20:30.966Z,prompt,a35180833725a44cc85bc9888b18d98f5f3ab438970d899422c5654cc5d7bf5c,a35180833725a44cc85bc9888b18d98f5f3ab438970d899422c5654cc5d7bf5c.txt,rewrite-report,block-4,,gpt-oss:20b,0,0,26885,1617,
2026-06-03T14:20:37.601Z,prompt,0acf74ea260afc64a450d028ac9aaa239e13382063044725a1ca2d11b4154545,0acf74ea260afc64a450d028ac9aaa239e13382063044725a1ca2d11b4154545.txt,rewrite-report,block-5,,gpt-oss:20b,0,0,26885,1578,
2026-06-03T14:20:44.308Z,prompt,ecd398c0c6c1f2acbc30ebe8873ef8f69358f08eec41f10d84ca8f7f6e34ce01,ecd398c0c6c1f2acbc30ebe8873ef8f69358f08eec41f10d84ca8f7f6e34ce01.txt,rewrite-report,block-6,,gpt-oss:20b,0,0,26885,14740,
2026-06-03T14:22:10.630Z,prompt,78e3c5bee95b615ed01a53f4a949b1291791877232b0b3635d4d0efe5e94498a,78e3c5bee95b615ed01a53f4a949b1291791877232b0b3635d4d0efe5e94498a.txt,rewrite-report,block-7,,gpt-oss:20b,0,0,26885,2569,
2026-06-03T14:22:30.013Z,prompt,06421bbc239d79187c6d4845028544ba53ec246f94721cbd481af92982850e40,06421bbc239d79187c6d4845028544ba53ec246f94721cbd481af92982850e40.txt,rewrite-report,block-8,,gpt-oss:20b,0,0,26885,1355,
2026-06-03T14:22:33.618Z,prompt,304af576116e394dfe7d89f04c57fba3461319793c77acfbc62008b9dbc7bf00,304af576116e394dfe7d89f04c57fba3461319793c77acfbc62008b9dbc7bf00.txt,rewrite-report,block-9,,gpt-oss:20b,0,0,26885,1768,
2026-06-03T14:22:44.576Z,prompt,5aafe391a36e86421161d15a83c6e879a307954058c11ba2e1a2bd6c11ac9ad1,5aafe391a36e86421161d15a83c6e879a307954058c11ba2e1a2bd6c11ac9ad1.txt,rewrite-report,block-9-verdict-retry,,gpt-oss:20b,0,0,26885,2181,
2026-06-03T14:22:52.958Z,prompt,78d17338b9c591a4ce6f875b97d785efdc745bfc65881ef3a8d57831a2bba32c,78d17338b9c591a4ce6f875b97d785efdc745bfc65881ef3a8d57831a2bba32c.txt,rewrite-report,block-10,,gpt-oss:20b,0,0,26885,1647,
2026-06-03T14:23:02.223Z,prompt,35c057c5dec8c4d8c9d5669b8c0f34be0fe27ec1fa3024b0cab60bed329001ef,35c057c5dec8c4d8c9d5669b8c0f34be0fe27ec1fa3024b0cab60bed329001ef.txt,rewrite-report,block-11,,gpt-oss:20b,0,0,26885,1835,
2026-06-03T14:23:11.394Z,prompt,1ff429b25668406a026b22a7a35443438875c66abcd7576d2048509e95f75345,1ff429b25668406a026b22a7a35443438875c66abcd7576d2048509e95f75345.txt,rewrite-report,block-12,,gpt-oss:20b,0,0,26885,1436,
2026-06-03T14:23:22.100Z,prompt,f5ea26c30a1c124efaac275a6a4a5b13721db8590ff9e0c555ed5e956a2393db,f5ea26c30a1c124efaac275a6a4a5b13721db8590ff9e0c555ed5e956a2393db.txt,rewrite-report,block-13,,gpt-oss:20b,0,0,26885,1433,
2026-06-03T14:23:37.169Z,prompt,9453abe42acbec05198ccd0be23194b4c097c0a633d38ac0b217d5fa12ba7e40,9453abe42acbec05198ccd0be23194b4c097c0a633d38ac0b217d5fa12ba7e40.txt,rewrite-report,block-14,,gpt-oss:20b,0,0,26885,2724,
2026-06-03T14:23:55.751Z,prompt,27f8385841224310ed6a521bc0c3906d58f5b066ef14a9940a17a09250236944,27f8385841224310ed6a521bc0c3906d58f5b066ef14a9940a17a09250236944.txt,rewrite-report,block-15,,gpt-oss:20b,0,0,26885,3728,
2026-06-03T14:24:12.611Z,prompt,5b554c13a6dab16707e820e91f3a88a8fa8df73721ce5ee9add638f17e22e031,5b554c13a6dab16707e820e91f3a88a8fa8df73721ce5ee9add638f17e22e031.txt,rewrite-report,block-16,,gpt-oss:20b,0,0,26885,1830,
2026-06-03T14:24:17.894Z,prompt,32e0813a8c6655f2b9e22609af9163cb661352189ade6a7a7c7a91d0f68b2c6d,32e0813a8c6655f2b9e22609af9163cb661352189ade6a7a7c7a91d0f68b2c6d.txt,rewrite-report,block-17,,gpt-oss:20b,0,0,26885,1956,
2026-06-03T14:24:27.586Z,prompt,1d2d87ddd8332239f749106d89952479101971c7d394ea26b6e6212806e1c436,1d2d87ddd8332239f749106d89952479101971c7d394ea26b6e6212806e1c436.txt,rewrite-report,block-18,,gpt-oss:20b,0,0,26885,1730,
2026-06-03T14:24:36.609Z,prompt,929b71196d431061ff7bdb0d91943f0c8d758405cf4de461e83db4945f8a269b,929b71196d431061ff7bdb0d91943f0c8d758405cf4de461e83db4945f8a269b.txt,rewrite-report,block-19,,gpt-oss:20b,0,0,26885,2560,
2026-06-03T14:24:57.267Z,input,f0e2dc90e2422c7e26966cc972aed282d50e95266a27886256bb32295cec264d,f0e2dc90e2422c7e26966cc972aed282d50e95266a27886256bb32295cec264d.md,audit-fierce-critic,report,report,,,,,,65723
2026-06-03T14:24:57.325Z,prompt,28c6f3355dcdffa600a4d9742f96f0e446e92b83b690314d9b874e0423ca86ad,28c6f3355dcdffa600a4d9742f96f0e446e92b83b690314d9b874e0423ca86ad.txt,audit-fierce-critic,llm-critic-pass,,gpt-oss:20b,0,0,12718,65857,
2026-06-03T14:26:23.927Z,output,7ec3737ceba5abba5c3ac37c46193115cd2a094222b207beb2fd044a75de5688,7ec3737ceba5abba5c3ac37c46193115cd2a094222b207beb2fd044a75de5688.json,audit-fierce-critic,llm-critic-pass,tool-output,,,,,,446
2026-06-03T14:26:24.335Z,input,f0e2dc90e2422c7e26966cc972aed282d50e95266a27886256bb32295cec264d,f0e2dc90e2422c7e26966cc972aed282d50e95266a27886256bb32295cec264d.md,audit-llm-judgment,report,report,,,,,,65723
2026-06-03T14:26:24.337Z,prompt,96fc8b6e8d8bd6ac9efebb8d8fd4c71eafdbbf4ed99e5dbee80f47b30d04b814,96fc8b6e8d8bd6ac9efebb8d8fd4c71eafdbbf4ed99e5dbee80f47b30d04b814.txt,audit-llm-judgment,llm-judgment-pass,,gpt-oss:20b,0,0,7880,65807,
2026-06-03T14:28:19.242Z,output,66d08bcc0c4c6cc6f6d09508df473129acf08b5381332063d4145106d1a1efb3,66d08bcc0c4c6cc6f6d09508df473129acf08b5381332063d4145106d1a1efb3.json,audit-llm-judgment,llm-judgment-pass,tool-output,,,,,,531
2026-06-03T14:28:20.411Z,input,9e375dccb9ab6f90235c647a866d14dc4ec9985487e3d38d48204bf6a3d62bc9,9e375dccb9ab6f90235c647a866d14dc4ec9985487e3d38d48204bf6a3d62bc9.md,repair-report-unified,report,report,,,,,,65724
2026-06-03T14:28:20.438Z,prompt,ac4b04777a059705d08ce21e6530449aa097222655917a69e27053744545f7f0,ac4b04777a059705d08ce21e6530449aa097222655917a69e27053744545f7f0.txt,repair-report-unified,repair-unified-pass,,gpt-oss:20b,0,0,9649,66687,
2026-06-03T14:29:10.786Z,output,430006f371badcc985ba3df8331aa985b5d0127c7143fdc9b09e9dfcf888958b,430006f371badcc985ba3df8331aa985b5d0127c7143fdc9b09e9dfcf888958b.json,repair-report-unified,repair-unified-pass,tool-output,,,,,,1099
2026-06-03T14:30:04.741Z,input,7bee424d056676585d8b5fef39c68c9f62f49faae8f6b5aebe17a672d975bc85,7bee424d056676585d8b5fef39c68c9f62f49faae8f6b5aebe17a672d975bc85.json,audit-pipeline.js,gate-verdicts,gate-verdicts,,,,,,4417
