timestamp,phase,step,decision_type,decision,rationale,data_source,confidence,outcome
2026-06-12T09:48:04.533Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-12T09:48:04.534Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://mx.allabout.network,check-wellknown.js,high,n-a
2026-06-12T09:48:04.789Z,collect,2,sitemap_discovery,Well-known probe passed,Exit 0,check-wellknown.js,high,pass
2026-06-12T09:48:04.863Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-12T09:48:04.870Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-12T09:48:04.870Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://mx.allabout.network,check-ai-usage.js,high,n-a
2026-06-12T09:48:05.047Z,collect,3a,sitemap_discovery,AI Usage Declaration probe passed,Exit 0,check-ai-usage.js,high,pass
2026-06-12T09:48:05.679Z,collect,4,sitemap_discovery,Sitemap: https://mx.allabout.network/sitemap.xml,Responded HTTP 200 to HEAD request,https://mx.allabout.network/sitemap.xml,high,pass
2026-06-12T09:48:05.679Z,collect,4b,sitemap_discovery,check-sitemap-anomaly.js invoked,url=https://mx.allabout.network,check-sitemap-anomaly.js,high,n-a
2026-06-12T09:48:05.752Z,collect,4b,sitemap_discovery,Sitemap not flagged,no aggregator pattern,check-sitemap-anomaly.js,high,pass
2026-06-12T09:48:05.752Z,collect,5,sitemap_discovery,mx-reginald/audit/index.js invoked,entry=https://mx.allabout.network/sitemap.xml htmlPagesRequested=-1 crawlCap=-1 (buffer=2 for non-HTML discovery files) forceFresh=false,mx-reginald/audit/index.js,high,n-a
2026-06-12T09:55:30.916Z,collect,5,score_summary,Crawler complete,Exit 0,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,high,pass
2026-06-12T09:55:30.917Z,collect,5a,sitemap_discovery,discover-urls.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/discovery.json,discover-urls.js,high,n-a
2026-06-12T09:55:31.641Z,collect,5a,sitemap_discovery,Sitemap grading complete,discovery.json written — SITEMAP_* placeholders will be filled at report time,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/discovery.json,high,pass
2026-06-12T09:55:31.642Z,collect,5b,sitemap_discovery,topup-pdfs-from-sitemap.js invoked,results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,topup-pdfs-from-sitemap.js,high,n-a
2026-06-12T09:55:31.715Z,collect,5b,sitemap_discovery,Sitemap PDF topup complete,no append count parsed,topup-pdfs-from-sitemap.js,high,pass
2026-06-12T09:55:31.716Z,collect,5c,sitemap_discovery,capture-pdf-sample.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,capture-pdf-sample.js,high,n-a
2026-06-12T09:55:31.905Z,collect,5c,sitemap_discovery,PDF accessibility sample captured,no pdfCount parsed,capture-pdf-sample.js,high,pass
2026-06-12T09:55:31.906Z,collect,6,anomaly,error-page-test.js invoked,url=https://mx.allabout.network,error-page-test.js,high,n-a
2026-06-12T09:55:32.733Z,collect,6,anomaly,Error page test passed,Exit 0,error-page-test.js,high,pass
2026-06-12T09:55:32.733Z,collect,7,agent_access,agent-access-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,agent-access-test.js,high,n-a
2026-06-12T09:55:54.007Z,collect,7,agent_access,Agent access test complete,Exit 0 — agent-access.json written to /Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,agent-access-test.js,high,pass
2026-06-12T09:55:54.008Z,collect,8,score_summary,check-served-rendered-gap.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,check-served-rendered-gap.js,high,n-a
2026-06-12T09:55:54.092Z,collect,8,score_summary,No significant served/rendered gap,All AI suitability dimensions within 5-point threshold,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/audit_averages.json,high,pass
2026-06-12T09:55:54.092Z,collect,8a,anomaly,slowest-page-probe.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill method=cache-busted-x3,slowest-page-probe.js,high,n-a
2026-06-12T10:01:18.979Z,collect,8a,anomaly,Slowest-page re-probe: good,"Server response time is within healthy bounds on the slowest page and a median-load page, for both first-visit and returning-visitor requests.",slowest-page-perf.json,high,pass
2026-06-12T10:01:18.979Z,collect,8.5,anomaly,check-ab-test.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-ab-test.js,high,n-a
2026-06-12T10:01:19.300Z,collect,8.5,anomaly,A/B test detection: vendor detected,no A/B test or personalisation vendors detected,check-ab-test.js,high,pass
2026-06-12T10:01:19.300Z,collect,8.6,score_summary,check-frameworks.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-frameworks.js,high,n-a
2026-06-12T10:01:19.986Z,collect,8.6,score_summary,"Framework detection: 5 framework(s) detected: React (low), Next.js (low), Bootstrap (medium), Tailwind CSS (low) …",,check-frameworks.js,high,pass
2026-06-12T10:01:19.986Z,collect,8.7,anomaly,check-freshness.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-freshness.js,high,n-a
2026-06-12T10:01:20.235Z,collect,8.7,anomaly,"Freshness detection: 1/162 page(s) declare expires, 0 already past",,check-freshness.js,high,pass
2026-06-12T10:01:20.235Z,collect,8.8,anomaly,check-a11y-tree.js invoked,url=https://mx.allabout.network out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cache=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,check-a11y-tree.js,high,n-a
2026-06-12T10:01:21.807Z,collect,8.8,anomaly,"Accessibility-tree check: 149 page(s), 6 cluster(s) (0 template-level), score 76/100",,check-a11y-tree.js,high,pass
2026-06-12T10:01:21.807Z,collect,8b,score_summary,provenance-gap.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,provenance-gap.js,high,n-a
2026-06-12T10:01:23.302Z,collect,8b,score_summary,Provenance-gap scan complete,"provenance-gap: 150 pages scanned, 0 self-promotional listicles, 0 year-swap pages, 0 provenance-gap cluster(s)",mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/provenance_gap.json,high,pass
2026-06-12T10:01:23.302Z,collect,8c,score_summary,provenance-gap-llm.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache maxPages=5,provenance-gap-llm.js,high,n-a
2026-06-12T10:01:24.262Z,collect,8c,score_summary,Provenance-gap LLM pass complete,"provenance-gap-llm: 5 page(s) evaluated (5 from cache), 12 qualitative finding(s).",mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/provenance_gap_llm.json,high,pass
2026-06-12T10:01:24.262Z,collect,8d,score_summary,audience-classify.js invoked,url=https://mx.allabout.network resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill cacheDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/mx.allabout.network/.cache,audience-classify.js,high,n-a
2026-06-12T10:01:25.215Z,collect,8d,score_summary,Audience classification complete,audience-classify: normal (confirmed via mx:audience).,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/audience-classification.json,high,pass
2026-06-12T10:01:25.326Z,collect,8f-penalty,score_summary,Machine-readability penalties applied or no-op,apply-readability-penalties: no penalties (every signal clean or absent).,apply-readability-penalties.js,high,pass
2026-06-12T10:01:25.327Z,collect,9,score_summary,generate-preflight-findings.js invoked,resultsDir=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/preflight-findings.json,generate-preflight-findings.js,high,n-a
2026-06-12T10:01:25.457Z,collect,9,score_summary,Preflight findings written,"Pre-digested scores, findings, schema maturity, journey, agent access — ready for LLM phases",mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/preflight-findings.json,high,pass
2026-06-12T10:01:25.458Z,collect,9,absence_finding,"Security headers absent: HSTS, CSP, X-Frame-Options, X-Content-Type-Options",Missing security headers increase exposure to content injection and clickjacking,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-12T10:01:25.458Z,collect,9,absence_finding,Open Graph metadata incomplete or absent,Social sharing previews and agent link summaries lack author-controlled descriptions,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/preflight-findings.json,high,warn
2026-06-12T10:01:25.458Z,collect,10,score_summary,Collect phase complete,All automated steps finished including preflight-findings.json,audit-pipeline.js,high,pass
2026-06-12T10:01:25.458Z,collect,end,phase_end,collect phase ended — SUCCESS,All automated collection steps complete; LLM phases ready to start,audit-pipeline.js,high,pass
2026-06-12T10:01:25.743Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-06-12 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T10:01:25.744Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-06-12T10:01:25.744Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,high,pass
2026-06-12T10:01:25.845Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-12T10:01:25.845Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-06-12T10:01:26.847Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-06-12T10:01:26.847Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-06-12/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T10:04:08.578Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-12/mx.allabout.network/mx-allabout-network-report.md,audit-pipeline.js,high,pass
2026-06-12T10:04:08.651Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-12T10:04:08.727Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-12T10:04:08.806Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-12T12:03:48.527Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-06-12 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T12:03:48.528Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-06-12T12:03:48.528Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,high,pass
2026-06-12T12:03:48.622Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-12T12:03:48.622Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-06-12T12:03:49.586Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-06-12T12:03:49.586Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-06-12/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T12:06:04.351Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-12/mx.allabout.network/mx-allabout-network-report.md,audit-pipeline.js,high,pass
2026-06-12T12:06:04.420Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-12T12:06:04.490Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-12T12:06:04.566Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-12T14:04:18.776Z,report,start,phase_start,report phase started,hostname=mx.allabout.network client=mx-allabout-network date=2026-06-12 model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T14:04:18.777Z,report,0,template_selection,Template: web-audit-suite-template.md (commerce sections stripped),No commerce anchor — commerce sections stripped,/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill/seo_scores.csv,high,pass
2026-06-12T14:04:18.777Z,report,0,gate_result,Infill provenance snapshot written,Copied web-audit-suite-template.md and scoring-methodology.json into .infill/ for provenance,mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,high,pass
2026-06-12T14:04:18.871Z,report,0,gate_result,Template voice check passed,template=web-audit-suite-template.md,check-template-voice.js,high,pass
2026-06-12T14:04:18.871Z,report,1,placeholder_fill,infill-report.js invoked,template=web-audit-suite-template.md results=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infill out=/Users/tomcranstoun/Documents/GitHub/MX-hub/mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,n-a
2026-06-12T14:04:19.825Z,report,1,placeholder_fill,Infill complete,Exit 0 — skeleton at mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md,infill-report.js,high,pass
2026-06-12T14:04:19.825Z,report,2,placeholder_fill,rewrite-report.js: invoked,infilled=mx-outputs/audit/2026-06-12/mx.allabout.network/.infilled/mx-allabout-network.md out=mx-outputs/audit/2026-06-12/mx.allabout.network/mx-allabout-network-report.md model=claude-sonnet-4-6,audit-pipeline.js,high,n-a
2026-06-12T14:06:59.499Z,report,2,placeholder_fill,rewrite-report.js: complete,Exit 0 — final report at mx-outputs/audit/2026-06-12/mx.allabout.network/mx-allabout-network-report.md,audit-pipeline.js,high,pass
2026-06-12T14:06:59.571Z,report,2.5,placeholder_fill,Engagement table regenerated,Deterministic rebuild from priority blocks — no LLM drift possible,regenerate-engagement-table.js,high,pass
2026-06-12T14:06:59.639Z,report,2.6,placeholder_fill,Audit-over-audit comparison injected/skipped,Deterministic comparison against most recent prior delivery,inject-audit-delta.js,high,pass
2026-06-12T14:06:59.713Z,report,end,phase_end,report phase ended,infill=ok rewrite=ok,audit-pipeline.js,high,pass
2026-06-12T20:49:20.841Z,collect,start,phase_start,collect phase started,url=https://mx.allabout.network pages=10 client=mx-allabout-network date=2026-06-12,audit-pipeline.js,high,n-a
2026-06-12T20:49:20.841Z,collect,0,sitemap_discovery,audit-pipeline.js collect invoked,url=https://mx.allabout.network pages=10 forceFresh=false client=mx-allabout-network date=2026-06-12,audit-pipeline.js,high,n-a
2026-06-12T20:49:20.916Z,collect,cache-ttl,gate_result,Cache TTL prune (240h): Pruned 0 URL entries older than 240h; kept 233 fresh URL entries.,Age-based TTL is the only automatic cache-clear; within-TTL entries are reused for speed and fresh by definition,prune-cache.js,high,pass
2026-06-12T20:49:20.916Z,collect,1,anomaly,check-egress.js invoked,url=https://mx.allabout.network,check-egress.js,high,n-a
2026-06-12T20:49:21.124Z,collect,1,anomaly,Egress clean,No VPN or DNS filter detected,check-egress.js,high,pass
2026-06-12T20:49:21.125Z,collect,2,sitemap_discovery,check-wellknown.js invoked,url=https://mx.allabout.network,check-wellknown.js,high,n-a
2026-06-12T20:49:21.317Z,collect,2,sitemap_discovery,Well-known probe warned,Exit 1,check-wellknown.js,high,warn
2026-06-12T20:49:21.388Z,collect,2.5,sitemap_discovery,Sitemap-defect probe passed,Exit 0,check-sitemap-defects.js,high,pass
2026-06-12T20:49:21.399Z,collect,3,anomaly,Results dir cleared: mx-outputs/audit/2026-06-12/mx.allabout.network/.infill,"Fresh run — stale CSVs removed, cache preserved",audit-pipeline.js,high,pass
2026-06-12T20:49:21.399Z,collect,3a,sitemap_discovery,check-ai-usage.js invoked,url=https://mx.allabout.network,check-ai-usage.js,high,n-a
2026-06-12T20:49:21.598Z,collect,3a,sitemap_discovery,AI Usage Declaration probe warned,Exit 1,check-ai-usage.js,high,warn
